1.9469,33.921
1.9495,34.162
1.952,34.403
1.9546,34.645
1.9566,34.887
1.9586,35.13
1.9606,35.373
1.9626,35.615
1.9646,35.858
1.9661,36.102
1.9676,36.346
1.9691,36.589
1.9706,36.833
1.9722,37.077
1.9733,37.322
1.9744,37.568
1.9755,37.813
1.9766,38.058
1.9777,38.303
1.9786,38.549
1.9795,38.796
1.9803,39.042
1.9812,39.288
1.9821,39.534
1.983,39.782
1.984,40.029
1.9849,40.276
1.9858,40.524
1.9868,40.771
1.9881,41.019
1.9894,41.267
1.9908,41.515
1.9921,41.763
1.9934,42.011
1.9953,42.259
1.9971,42.507
1.9989,42.755
2.0007,43.004
2.0025,43.252
2.0047,43.5
2.0068,43.748
2.009,43.996
2.0112,44.244
2.0134,44.492
2.0158,44.739
2.0183,44.987
2.0207,45.235
2.0232,45.482
2.0257,45.73
2.0284,45.977
2.0312,46.225
2.034,46.472
2.0367,46.719
2.0395,46.967
2.0426,47.214
2.0457,47.46
2.0488,47.707
2.0519,47.954
2.0551,48.201
2.0586,48.448
2.0621,48.694
2.0656,48.941
2.0691,49.187
2.0726,49.434
2.0766,49.68
2.0806,49.926
2.0845,50.172
2.0885,50.418
2.0924,50.664
2.0968,50.909
2.1012,51.154
2.1056,51.399
2.11,51.644
2.1144,51.889
2.119,52.133
2.1237,52.377
2.1283,52.62
2.1329,52.864
2.1376,53.108
2.142,53.35
2.1465,53.593
2.1509,53.835
2.1554,54.077
2.1598,54.319
2.1635,54.56
2.1673,54.801
2.171,55.042
2.1747,55.283
2.1784,55.524
2.1809,55.764
2.1834,56.004
2.1859,56.244
2.1884,56.484
2.191,56.725
2.1921,56.965
2.1933,57.205
2.1944,57.446
2.1956,57.686
2.1967,57.926
2.1968,58.168
2.1969,58.409
2.1971,58.651
2.1972,58.892
2.1973,59.134
2.1965,59.377
2.1958,59.62
2.195,59.863
2.1943,60.106
2.1935,60.349
2.1919,60.594
2.1903,60.839
2.1887,61.084
2.1871,61.329
2.1855,61.574
2.183,61.821
2.1806,62.068
2.1781,62.315
2.1756,62.561
2.1731,62.808
2.1698,63.057
2.1664,63.305
2.163,63.553
2.1597,63.802
2.1563,64.05
2.1521,64.3
2.1479,64.55
2.1437,64.8
2.1395,65.05
2.1353,65.3
2.1306,65.551
2.1259,65.801
2.1211,66.052
2.1164,66.303
2.1116,66.554
2.1067,66.805
2.1018,67.055
2.0969,67.306
2.092,67.556
2.0871,67.807
2.0824,68.056
2.0776,68.306
2.0729,68.555
2.0681,68.804
2.0634,69.054
2.0589,69.302
2.0545,69.55
2.05,69.798
2.0456,70.046
2.0412,70.294
2.0371,70.541
2.033,70.788
2.0289,71.034
2.0248,71.281
2.0208,71.528
2.0171,71.773
2.0135,72.019
2.0099,72.264
2.0062,72.509
2.0026,72.755
1.9994,72.999
1.9963,73.243
1.9931,73.487
1.9899,73.73
1.9867,73.974
1.9839,74.217
1.9811,74.459
1.9783,74.701
1.9755,74.943
1.9727,75.185
1.9702,75.426
1.9676,75.666
1.965,75.906
1.9624,76.146
1.9598,76.386
1.9574,76.624
1.9549,76.862
1.9524,77.1
1.9499,77.338
1.9474,77.575
1.9449,77.81
1.9424,78.045
1.9399,78.28
1.9374,78.516
1.9348,78.751
1.9322,78.983
1.9296,79.215
1.927,79.448
1.9244,79.68
1.9218,79.913
1.9191,80.143
1.9164,80.373
1.9137,80.603
1.911,80.834
1.9083,81.064
1.9055,81.293
1.9027,81.521
1.8999,81.75
1.897,81.979
1.8942,82.207
1.8914,82.435
1.8885,82.663
1.8856,82.89
1.8827,83.118
1.8799,83.346
1.877,83.573
1.874,83.8
1.8711,84.027
1.8682,84.255
1.8653,84.482
1.8623,84.709
1.8594,84.937
1.8565,85.164
1.8535,85.391
1.8506,85.619
1.8477,85.846
1.8449,86.074
1.842,86.302
1.8392,86.53
1.8363,86.758
1.8337,86.986
1.8311,87.215
1.8285,87.443
1.8259,87.671
1.8232,87.9
1.8209,88.129
1.8186,88.358
1.8163,88.587
1.814,88.815
1.8117,89.044
1.8096,89.273
1.8076,89.502
1.8055,89.731
1.8034,89.96
1.8014,90.189
1.7993,90.417
1.7973,90.646
1.7952,90.874
1.7931,91.102
1.7911,91.331
1.7888,91.558
1.7865,91.785
1.7842,92.012
1.7819,92.239
1.7796,92.466
1.7769,92.691
1.7743,92.916
1.7716,93.142
1.7689,93.367
1.7663,93.592
1.7632,93.816
1.7602,94.04
1.7572,94.264
1.7542,94.487
1.7511,94.711
1.7478,94.934
1.7445,95.157
1.7412,95.38
1.7379,95.603
1.7346,95.826
1.731,96.049
1.7274,96.273
1.7238,96.496
1.7202,96.72
1.7166,96.944
1.7127,97.169
1.7088,97.394
1.7048,97.619
1.7009,97.844
1.697,98.069
1.693,98.295
1.689,98.521
1.685,98.747
1.6809,98.973
1.6769,99.199
1.673,99.425
1.6691,99.651
1.6652,99.877
1.6613,100.1
1.6574,100.33
1.6536,100.56
1.6499,100.78
1.6461,101.01
1.6423,101.23
1.6386,101.46
1.6349,101.68
1.6313,101.91
1.6276,102.13
1.624,102.36
1.6203,102.59
1.6168,102.81
1.6132,103.03
1.6096,103.26
1.6061,103.48
1.6025,103.71
1.5991,103.93
1.5956,104.16
1.5922,104.38
1.5888,104.6
1.5853,104.83
1.582,105.05
1.5787,105.27
1.5754,105.49
1.5721,105.72
1.5689,105.94
1.5658,106.16
1.5628,106.38
1.5597,106.6
1.5567,106.83
1.5536,107.05
1.551,107.27
1.5484,107.49
1.5457,107.71
1.5431,107.93
1.5404,108.15
1.5383,108.37
1.5362,108.6
1.5341,108.82
1.532,109.04
1.53,109.26
1.5285,109.48
1.527,109.7
1.5256,109.92
1.5241,110.14
1.5227,110.36
1.5219,110.58
1.521,110.8
1.5202,111.02
1.5194,111.24
1.5186,111.46
1.5184,111.68
1.5182,111.9
1.518,112.12
1.5178,112.34
1.5176,112.56
1.518,112.78
1.5184,113
1.5188,113.22
1.5192,113.43
1.5196,113.65
1.5206,113.87
1.5216,114.09
1.5226,114.3
1.5235,114.52
1.5245,114.74
1.5261,114.95
1.5277,115.17
1.5292,115.39
1.5308,115.6
1.5323,115.82
1.5345,116.03
1.5367,116.24
1.5388,116.46
1.541,116.67
1.5432,116.88
1.546,117.09
1.5489,117.3
1.5517,117.51
1.5546,117.72
1.5574,117.93
1.5611,118.14
1.5647,118.35
1.5684,118.56
1.572,118.76
1.5757,118.97
1.5802,119.18
1.5847,119.38
1.5892,119.58
1.5937,119.79
1.5981,119.99
1.6034,120.2
1.6087,120.4
1.6141,120.6
1.6194,120.8
1.6247,121.01
1.6307,121.21
1.6368,121.41
1.6428,121.61
1.6489,121.81
1.6549,122.01
1.6617,122.21
1.6684,122.41
1.6751,122.6
1.6819,122.8
1.6886,123
1.6958,123.2
1.7031,123.4
1.7104,123.59
1.7176,123.79
1.7249,123.99
1.7326,124.18
1.7403,124.37
1.7479,124.57
1.7556,124.76
1.7633,124.96
1.7714,125.15
1.7794,125.34
1.7875,125.54
1.7955,125.73
1.8036,125.92
1.8118,126.11
1.8199,126.31
1.8281,126.5
1.8363,126.69
1.8445,126.88
1.8525,127.07
1.8604,127.26
1.8684,127.46
1.8764,127.65
1.8844,127.84
1.8919,128.03
1.8994,128.21
1.9069,128.4
1.9145,128.59
1.922,128.78
1.9281,128.96
1.9342,129.15
1.9403,129.33
1.9465,129.51
1.9526,129.7
1.9565,129.88
1.9605,130.05
1.9644,130.23
1.9684,130.41
1.9723,130.59
1.9748,130.77
1.9773,130.94
1.9798,131.12
1.9822,131.29
1.9847,131.47
1.9864,131.64
1.9882,131.81
1.9899,131.98
1.9917,132.16
1.9934,132.33
1.9947,132.5
1.9959,132.67
1.9972,132.84
1.9985,133.01
1.9998,133.18
2.0007,133.35
2.0017,133.52
2.0027,133.69
2.0036,133.86
2.0046,134.03
2.0054,134.2
2.0063,134.37
2.0071,134.54
2.0079,134.71
2.0088,134.88
2.0098,135.05
2.0109,135.22
2.0119,135.39
2.013,135.56
2.014,135.73
2.0157,135.9
2.0174,136.07
2.0191,136.24
2.0208,136.41
2.0225,136.59
2.025,136.76
2.0275,136.93
2.03,137.1
2.0325,137.28
2.0349,137.45
2.038,137.62
2.041,137.8
2.0441,137.97
2.0471,138.15
2.0501,138.32
2.0535,138.49
2.0568,138.67
2.0602,138.84
2.0636,139.02
2.0669,139.19
2.0705,139.37
2.0741,139.54
2.0776,139.72
2.0812,139.89
2.0848,140.06
2.0886,140.24
2.0923,140.41
2.0961,140.59
2.0999,140.76
2.1036,140.94
2.1076,141.11
2.1116,141.29
2.1156,141.46
2.1195,141.64
2.1235,141.81
2.1277,141.98
2.1318,142.16
2.136,142.33
2.1401,142.51
2.1443,142.68
2.1485,142.85
2.1528,143.03
2.157,143.2
2.1613,143.37
2.1656,143.55
2.1699,143.72
2.1742,143.89
2.1785,144.06
2.1828,144.24
2.1871,144.41
2.1914,144.58
2.1957,144.75
2.2001,144.92
2.2044,145.1
2.2087,145.27
2.213,145.44
2.2173,145.61
2.2217,145.78
2.226,145.96
2.2303,146.13
