4.1791,35.646
4.1883,35.84
4.1976,36.034
4.2068,36.227
4.216,36.42
4.2252,36.613
4.2344,36.806
4.2436,37
4.253,37.191
4.2625,37.381
4.272,37.572
4.2815,37.763
4.291,37.954
4.3004,38.142
4.3099,38.33
4.3194,38.518
4.3288,38.706
4.3383,38.894
4.3471,39.077
4.3559,39.26
4.3648,39.443
4.3736,39.626
4.3824,39.808
4.3903,39.986
4.3982,40.164
4.4062,40.342
4.4141,40.52
4.422,40.698
4.4293,40.872
4.4365,41.045
4.4437,41.218
4.451,41.391
4.4582,41.564
4.4652,41.732
4.4722,41.901
4.4793,42.069
4.4863,42.238
4.4933,42.406
4.5005,42.571
4.5077,42.736
4.515,42.9
4.5222,43.065
4.5294,43.23
4.5367,43.391
4.544,43.553
4.5513,43.714
4.5585,43.876
4.5658,44.037
4.5725,44.195
4.5792,44.352
4.5859,44.51
4.5926,44.667
4.5993,44.825
4.605,44.978
4.6107,45.13
4.6164,45.283
4.6221,45.436
4.6278,45.588
4.633,45.738
4.6382,45.888
4.6433,46.038
4.6485,46.189
4.6537,46.339
4.6587,46.487
4.6637,46.636
4.6687,46.785
4.6737,46.934
4.6787,47.082
4.6835,47.23
4.6884,47.378
4.6932,47.526
4.6981,47.673
4.7029,47.821
4.7077,47.968
4.7125,48.114
4.7173,48.261
4.7221,48.408
4.7269,48.555
4.7318,48.701
4.7367,48.847
4.7416,48.993
4.7465,49.139
4.7514,49.285
4.7565,49.431
4.7616,49.577
4.7667,49.722
4.7718,49.868
4.7769,50.014
4.7822,50.159
4.7875,50.305
4.7927,50.45
4.798,50.596
4.8033,50.741
4.8087,50.886
4.8142,51.032
4.8196,51.177
4.825,51.322
4.8304,51.468
4.8359,51.613
4.8415,51.758
4.847,51.904
4.8525,52.049
4.858,52.194
4.8636,52.34
4.8692,52.485
4.8748,52.63
4.8804,52.775
4.886,52.92
4.8917,53.065
4.8973,53.21
4.9029,53.355
4.9086,53.501
4.9142,53.646
4.9199,53.79
4.9255,53.935
4.9312,54.08
4.9368,54.225
4.9424,54.37
4.948,54.514
4.9536,54.659
4.9592,54.803
4.9648,54.948
4.9704,55.092
4.976,55.237
4.9815,55.381
4.987,55.525
4.9925,55.67
4.998,55.814
5.0035,55.958
5.0089,56.102
5.0143,56.247
5.0197,56.391
5.0251,56.535
5.0303,56.679
5.0356,56.823
5.0408,56.967
5.046,57.111
5.0513,57.255
5.0561,57.399
5.061,57.543
5.0659,57.686
5.0708,57.83
5.0756,57.974
5.08,58.117
5.0843,58.26
5.0887,58.403
5.0931,58.546
5.0974,58.69
5.1014,58.833
5.1055,58.976
5.1095,59.119
5.1135,59.262
5.1176,59.405
5.1214,59.549
5.1253,59.692
5.1292,59.836
5.133,59.979
5.1369,60.123
5.1406,60.266
5.1444,60.41
5.1481,60.554
5.1518,60.697
5.1555,60.841
5.1591,60.985
5.1627,61.128
5.1662,61.272
5.1698,61.416
5.1733,61.559
5.1767,61.703
5.1801,61.846
5.1835,61.99
5.1869,62.133
5.1903,62.277
5.1935,62.42
5.1967,62.564
5.1999,62.707
5.2031,62.851
5.2063,62.994
5.2093,63.138
5.2124,63.282
5.2154,63.425
5.2184,63.569
5.2214,63.712
5.2243,63.856
5.2272,64
5.2301,64.143
5.233,64.287
5.2359,64.431
5.2387,64.575
5.2415,64.718
5.2443,64.862
5.2471,65.006
5.2499,65.149
5.2526,65.293
5.2554,65.437
5.2581,65.58
5.2608,65.724
5.2635,65.867
