1.2259,28.975
1.2374,29.202
1.249,29.428
1.2606,29.655
1.2722,29.882
1.2837,30.108
1.2949,30.338
1.3061,30.568
1.3173,30.798
1.3284,31.028
1.3396,31.257
1.3514,31.49
1.3631,31.722
1.3748,31.955
1.3866,32.187
1.3983,32.42
1.4114,32.654
1.4244,32.889
1.4375,33.123
1.4506,33.357
1.4637,33.592
1.4768,33.828
1.49,34.064
1.5031,34.301
1.5163,34.537
1.5294,34.774
1.541,35.012
1.5526,35.251
1.5642,35.49
1.5758,35.729
1.5874,35.968
1.5956,36.209
1.6038,36.45
1.6119,36.691
1.6201,36.932
1.6283,37.174
1.6364,37.417
1.6444,37.661
1.6525,37.904
1.6606,38.148
1.6687,38.391
1.6679,38.637
1.6671,38.883
1.6664,39.128
1.6656,39.374
1.6648,39.62
1.6683,39.868
1.6717,40.115
1.6752,40.363
1.6786,40.611
1.682,40.858
1.6876,41.108
1.6932,41.358
1.6988,41.607
1.7044,41.857
1.71,42.107
1.7203,42.359
1.7305,42.61
1.7407,42.862
1.7509,43.114
1.7611,43.365
1.7749,43.619
1.7886,43.872
1.8024,44.125
1.8162,44.379
1.83,44.632
1.845,44.887
1.8601,45.142
1.8752,45.396
1.8902,45.651
1.9053,45.906
1.9197,46.161
1.9341,46.417
1.9484,46.672
1.9628,46.928
1.9772,47.184
1.989,47.44
2.0009,47.696
2.0127,47.952
2.0245,48.209
2.0364,48.465
2.0467,48.722
2.0571,48.978
2.0674,49.235
2.0778,49.492
2.0881,49.749
2.0986,50.006
2.1091,50.263
2.1196,50.521
2.1301,50.778
2.1406,51.035
2.152,51.293
2.1635,51.55
2.1749,51.808
2.1863,52.066
2.1978,52.323
2.2109,52.581
2.224,52.839
2.2372,53.097
2.2503,53.355
2.2635,53.612
2.2778,53.87
2.2921,54.129
2.3064,54.387
2.3207,54.645
2.335,54.903
2.3495,55.161
2.364,55.419
2.3785,55.678
2.393,55.936
2.4075,56.194
2.4218,56.453
2.4362,56.711
2.4505,56.97
2.4649,57.228
2.4792,57.487
2.493,57.746
2.5068,58.005
2.5206,58.263
2.5344,58.522
2.5482,58.781
2.5615,59.04
2.5747,59.299
2.588,59.557
2.6013,59.816
2.6145,60.075
2.6274,60.334
2.6403,60.592
2.6532,60.851
2.6661,61.11
2.679,61.368
2.6914,61.627
2.7039,61.885
2.7163,62.144
2.7288,62.402
2.7412,62.66
2.7532,62.918
2.7652,63.176
2.7771,63.434
2.7891,63.692
2.801,63.95
2.8122,64.208
2.8234,64.465
2.8346,64.722
2.8458,64.98
2.857,65.237
2.8671,65.494
2.8772,65.75
2.8874,66.007
2.8975,66.263
2.9076,66.52
2.9165,66.775
2.9253,67.031
2.9342,67.286
2.943,67.542
2.9519,67.797
2.9593,68.051
2.9668,68.305
2.9742,68.559
2.9816,68.813
2.989,69.067
2.9952,69.321
3.0014,69.574
3.0075,69.827
3.0137,70.08
3.0198,70.333
3.025,70.586
3.0301,70.839
3.0352,71.092
3.0404,71.345
3.0455,71.597
3.0498,71.85
3.054,72.103
3.0583,72.356
3.0626,72.609
3.0668,72.862
3.0704,73.115
3.0739,73.368
3.0775,73.622
3.0811,73.875
3.0846,74.128
3.0877,74.383
3.0908,74.637
3.0938,74.891
3.0969,75.145
3.1,75.4
3.1027,75.655
3.1055,75.911
3.1082,76.166
3.1109,76.422
3.1137,76.677
3.1164,76.935
3.1191,77.192
3.1218,77.449
3.1245,77.707
3.1272,77.964
3.1301,78.224
3.133,78.483
3.1359,78.743
3.1388,79.003
3.1416,79.262
3.1447,79.524
3.1477,79.786
3.1507,80.047
3.1537,80.309
3.1567,80.571
3.1597,80.835
3.1627,81.098
3.1658,81.362
3.1688,81.626
3.1718,81.89
3.1747,82.155
3.1776,82.42
3.1805,82.686
3.1834,82.951
3.1863,83.217
3.189,83.484
3.1916,83.75
3.1943,84.017
3.197,84.284
3.1997,84.551
3.2021,84.819
3.2045,85.087
3.2069,85.356
3.2094,85.624
3.2118,85.892
