2.3387,29.038
2.345,29.196
2.3514,29.355
2.3578,29.513
2.364,29.664
2.3703,29.816
2.3765,29.967
2.3827,30.118
2.389,30.27
2.3943,30.415
2.3996,30.561
2.405,30.707
2.4103,30.852
2.4157,30.998
2.4199,31.141
2.4241,31.283
2.4283,31.426
2.4325,31.568
2.4368,31.711
2.4393,31.853
2.4418,31.995
2.4444,32.137
2.4469,32.279
2.4494,32.421
2.4498,32.562
2.4502,32.704
2.4506,32.845
2.4509,32.987
2.4513,33.128
2.4502,33.268
2.4491,33.408
2.448,33.548
2.4468,33.688
2.4457,33.828
2.444,33.968
2.4424,34.107
2.4407,34.247
2.4391,34.386
2.4374,34.526
2.4361,34.666
2.4347,34.806
2.4334,34.945
2.4321,35.085
2.4307,35.225
2.4308,35.365
2.4309,35.504
2.431,35.644
2.4311,35.784
2.4311,35.923
2.4325,36.063
2.4339,36.202
2.4353,36.342
2.4368,36.481
2.4382,36.621
2.4404,36.761
2.4427,36.901
2.445,37.042
2.4473,37.182
2.4495,37.322
2.4525,37.464
2.4554,37.605
2.4584,37.746
2.4614,37.887
2.4643,38.028
2.4676,38.169
2.471,38.31
2.4743,38.451
2.4776,38.591
2.4809,38.732
2.4844,38.871
2.4879,39.009
2.4913,39.148
2.4948,39.286
2.4983,39.425
2.502,39.56
2.5058,39.696
2.5096,39.831
2.5133,39.967
2.5171,40.103
2.5212,40.236
2.5254,40.369
2.5296,40.502
2.5337,40.635
2.5379,40.769
2.5425,40.901
2.5471,41.033
2.5518,41.165
2.5564,41.297
2.561,41.429
2.5661,41.561
2.5712,41.693
2.5763,41.824
2.5813,41.956
2.5864,42.088
2.5919,42.22
2.5973,42.352
2.6028,42.484
2.6083,42.616
2.6137,42.748
2.6194,42.88
2.6251,43.013
2.6307,43.145
2.6364,43.278
2.6421,43.41
2.6478,43.543
2.6535,43.675
2.6592,43.808
2.6649,43.941
2.6706,44.074
2.6763,44.207
2.682,44.34
2.6876,44.473
2.6933,44.606
2.6989,44.739
2.7046,44.873
2.7102,45.006
2.7158,45.139
2.7214,45.273
2.7271,45.406
2.7327,45.54
2.7384,45.673
2.7441,45.807
2.7498,45.941
2.7555,46.074
2.7613,46.209
2.7671,46.343
2.773,46.477
2.7788,46.611
2.7846,46.745
2.7906,46.879
2.7965,47.014
2.8025,47.149
2.8085,47.283
2.8144,47.418
2.8204,47.553
2.8264,47.688
2.8324,47.823
2.8384,47.958
2.8444,48.093
2.8503,48.228
2.8562,48.363
2.8621,48.499
2.8679,48.634
2.8738,48.77
2.8794,48.905
2.885,49.041
2.8906,49.176
2.8962,49.312
2.9018,49.448
2.907,49.583
2.9123,49.719
2.9175,49.855
2.9227,49.99
2.928,50.126
2.9328,50.262
2.9377,50.398
2.9426,50.534
2.9475,50.67
2.9524,50.806
2.957,50.942
2.9615,51.078
2.9661,51.215
2.9707,51.351
2.9752,51.487
2.9796,51.625
2.9839,51.762
2.9882,51.899
2.9925,52.036
2.9968,52.173
3.001,52.311
3.0051,52.45
3.0093,52.588
3.0134,52.726
3.0176,52.864
3.0216,53.004
3.0257,53.144
3.0298,53.284
3.0338,53.423
3.0379,53.563
3.042,53.705
3.0462,53.846
3.0503,53.988
3.0544,54.129
3.0586,54.27
3.0629,54.413
3.0672,54.557
3.0715,54.7
3.0758,54.843
3.0801,54.986
3.0846,55.13
3.0891,55.274
3.0936,55.418
3.0982,55.562
3.1027,55.707
3.1074,55.851
3.1121,55.996
3.1168,56.141
3.1215,56.285
3.1262,56.43
3.131,56.575
3.1358,56.72
3.1406,56.865
3.1454,57.009
3.1502,57.154
3.1551,57.299
3.1599,57.444
3.1647,57.59
3.1695,57.735
3.1744,57.88
3.1792,58.026
3.184,58.171
3.1888,58.317
3.1936,58.463
3.1984,58.609
3.2032,58.755
3.208,58.902
3.2128,59.048
3.2177,59.195
3.2225,59.341
3.2273,59.489
3.2321,59.636
3.2369,59.784
3.2417,59.931
3.2465,60.079
3.2513,60.227
3.2561,60.375
3.2609,60.523
3.2656,60.671
3.2704,60.819
3.2752,60.968
3.2799,61.117
3.2846,61.265
3.2893,61.414
3.2941,61.563
3.2987,61.712
3.3033,61.861
3.3079,62.01
3.3126,62.159
3.3172,62.308
3.3217,62.458
3.3261,62.607
3.3306,62.756
3.3351,62.906
3.3396,63.055
3.344,63.205
3.3483,63.355
3.3526,63.504
3.357,63.654
3.3613,63.804
3.3654,63.954
3.3696,64.104
3.3737,64.254
3.3778,64.404
3.3819,64.554
3.3857,64.705
3.3895,64.856
3.3933,65.007
3.3971,65.158
3.4009,65.308
3.4042,65.461
3.4074,65.613
3.4107,65.765
3.414,65.917
3.4173,66.069
3.4199,66.223
3.4225,66.377
3.4252,66.531
3.4278,66.684
3.4305,66.838
3.4325,66.994
3.4345,67.149
3.4366,67.305
3.4386,67.461
3.4406,67.616
3.4421,67.773
3.4435,67.93
3.445,68.087
3.4465,68.244
3.4479,68.401
3.4489,68.56
3.4499,68.718
3.4509,68.876
3.4519,69.034
3.4529,69.193
3.4536,69.352
3.4544,69.511
3.4551,69.67
3.4558,69.829
3.4565,69.988
3.4571,70.147
3.4577,70.306
3.4583,70.466
3.4588,70.625
3.4594,70.785
3.4599,70.945
3.4604,71.104
3.461,71.264
3.4615,71.424
3.462,71.584
