1.8461,36.754
1.8577,37.005
1.8692,37.257
1.8808,37.508
1.8924,37.76
1.9039,38.011
1.9155,38.263
1.9271,38.514
1.9387,38.766
1.9504,39.018
1.962,39.269
1.9737,39.521
1.9854,39.773
1.9971,40.025
2.0089,40.277
2.0207,40.529
2.0325,40.781
2.0443,41.032
2.0561,41.284
2.068,41.536
2.0799,41.788
2.0918,42.04
2.1037,42.291
2.1155,42.543
2.1274,42.794
2.1393,43.046
2.1512,43.297
2.1631,43.548
2.175,43.8
2.1868,44.051
2.1986,44.302
2.2104,44.553
2.2222,44.804
2.234,45.055
2.2457,45.305
2.2574,45.556
2.2691,45.806
2.2808,46.057
2.2925,46.307
2.3041,46.557
2.3156,46.807
2.3272,47.057
2.3387,47.307
2.3503,47.557
2.3617,47.807
2.373,48.057
2.3844,48.306
2.3958,48.556
2.4071,48.805
2.4184,49.054
2.4296,49.303
2.4408,49.552
2.4521,49.8
2.4633,50.049
2.4745,50.297
2.4857,50.544
2.4969,50.792
2.5081,51.04
2.5193,51.287
2.5305,51.533
2.5418,51.779
2.5531,52.026
2.5643,52.272
2.5756,52.518
2.587,52.762
2.5984,53.007
2.6097,53.251
2.6211,53.496
2.6325,53.74
2.6439,53.983
2.6553,54.225
2.6666,54.468
2.678,54.711
2.6894,54.953
2.7006,55.194
2.7118,55.435
2.7231,55.676
2.7343,55.917
2.7455,56.157
2.7564,56.396
2.7673,56.635
2.7782,56.874
2.7891,57.112
2.8,57.351
2.8105,57.587
2.821,57.823
2.8315,58.059
2.842,58.296
2.8525,58.532
2.8626,58.765
2.8727,58.998
2.8827,59.231
2.8928,59.465
2.9029,59.698
2.9126,59.928
2.9223,60.158
2.932,60.388
2.9417,60.618
2.9514,60.848
2.9608,61.074
2.9702,61.301
2.9796,61.528
2.989,61.755
2.9984,61.981
3.0075,62.205
3.0167,62.429
3.0258,62.653
3.0349,62.876
3.0441,63.1
3.0529,63.32
3.0618,63.541
3.0707,63.762
3.0795,63.982
3.0884,64.203
3.097,64.42
3.1056,64.637
3.1142,64.855
3.1228,65.072
3.1314,65.29
3.1398,65.504
3.1482,65.719
3.1566,65.933
3.165,66.148
3.1734,66.362
3.1817,66.574
3.1899,66.786
3.1982,66.998
3.2065,67.21
3.2147,67.422
3.2229,67.632
3.2312,67.842
3.2394,68.053
3.2476,68.263
3.2558,68.473
3.264,68.681
3.2722,68.89
3.2804,69.098
3.2886,69.307
3.2968,69.516
3.3049,69.723
3.3129,69.93
3.3209,70.137
3.329,70.344
3.337,70.55
3.3446,70.755
3.3522,70.96
3.3598,71.165
3.3675,71.37
3.3751,71.574
3.3824,71.778
3.3896,71.981
3.3969,72.184
3.4042,72.387
3.4115,72.59
3.4187,72.793
3.4258,72.995
3.433,73.198
3.4402,73.4
3.4473,73.603
3.4545,73.805
3.4616,74.007
3.4687,74.21
3.4759,74.412
3.483,74.614
3.49,74.816
3.4971,75.018
3.5041,75.22
3.5112,75.421
3.5182,75.623
3.525,75.823
3.5318,76.023
3.5386,76.223
3.5454,76.423
3.5522,76.624
3.5588,76.822
3.5654,77.021
3.572,77.22
3.5786,77.418
3.5852,77.617
3.5918,77.816
3.5985,78.015
3.6051,78.213
3.6117,78.412
3.6184,78.611
3.6251,78.81
3.6317,79.01
3.6384,79.209
3.645,79.409
3.6517,79.608
3.6584,79.809
3.665,80.009
3.6716,80.21
3.6783,80.41
3.6849,80.611
3.6915,80.812
3.6981,81.014
3.7048,81.215
3.7114,81.417
3.718,81.618
