1.599,28.194
1.6013,28.393
1.6036,28.592
1.6058,28.792
1.6081,28.991
1.6101,29.189
1.612,29.388
1.614,29.586
1.616,29.785
1.618,29.983
1.6195,30.181
1.621,30.378
1.6226,30.576
1.6241,30.774
1.6256,30.971
1.6266,31.168
1.6276,31.365
1.6285,31.561
1.6295,31.758
1.6305,31.955
1.6309,32.151
1.6312,32.346
1.6316,32.542
1.632,32.738
1.6323,32.934
1.6321,33.128
1.6318,33.322
1.6315,33.517
1.6312,33.711
1.631,33.906
1.63,34.098
1.6291,34.291
1.6282,34.483
1.6272,34.676
1.6263,34.868
1.6247,35.058
1.6231,35.248
1.6216,35.439
1.62,35.629
1.6184,35.819
1.6163,36.006
1.6141,36.193
1.612,36.381
1.6098,36.568
1.6077,36.756
1.605,36.94
1.6024,37.125
1.5997,37.309
1.5971,37.494
1.5944,37.678
1.5914,37.86
1.5884,38.042
1.5854,38.223
1.5824,38.405
1.5794,38.587
1.5762,38.766
1.573,38.945
1.5698,39.124
1.5666,39.303
1.5633,39.482
1.5602,39.659
1.557,39.836
1.5538,40.013
1.5506,40.19
1.5474,40.367
1.5444,40.542
1.5415,40.717
1.5385,40.893
1.5355,41.068
1.5325,41.243
1.5299,41.417
1.5272,41.59
1.5246,41.764
1.5219,41.938
1.5193,42.111
1.517,42.284
1.5147,42.456
1.5124,42.628
1.5101,42.8
1.5078,42.973
1.5059,43.144
1.5039,43.315
1.502,43.485
1.5,43.656
1.498,43.827
1.4964,43.997
1.4948,44.166
1.4932,44.336
1.4915,44.505
1.4899,44.675
1.4886,44.842
1.4874,45.01
1.4861,45.178
1.4848,45.346
1.4836,45.514
1.4826,45.68
1.4817,45.845
1.4808,46.011
1.4799,46.177
1.479,46.343
1.4783,46.507
1.4777,46.671
1.4771,46.834
1.4765,46.998
1.4758,47.162
1.4755,47.323
1.4751,47.484
1.4747,47.646
1.4743,47.807
1.474,47.968
1.4738,48.127
1.4736,48.286
1.4735,48.444
1.4733,48.603
1.4731,48.762
1.4732,48.918
1.4732,49.074
1.4733,49.23
1.4733,49.387
1.4733,49.543
1.4736,49.697
1.4738,49.851
1.4741,50.005
1.4743,50.159
1.4745,50.313
1.475,50.465
1.4755,50.617
1.4759,50.769
1.4764,50.922
1.4769,51.074
1.4776,51.224
1.4783,51.375
1.479,51.526
1.4798,51.676
1.4805,51.827
1.4815,51.976
1.4825,52.126
1.4835,52.275
1.4846,52.424
1.4856,52.574
1.4869,52.722
1.4882,52.87
1.4896,53.018
1.4909,53.167
1.4922,53.315
1.4939,53.462
1.4955,53.609
1.4971,53.757
1.4988,53.904
1.5004,54.051
1.5023,54.198
1.5043,54.344
1.5062,54.491
1.5081,54.637
1.51,54.784
1.5122,54.929
1.5143,55.075
1.5164,55.221
1.5186,55.366
1.5207,55.512
1.523,55.657
1.5254,55.801
1.5277,55.946
1.53,56.091
1.5323,56.236
1.5347,56.38
1.5371,56.524
1.5395,56.668
1.542,56.812
1.5444,56.956
