3.7366,28.55
3.7505,28.78
3.7643,29.009
3.7781,29.238
3.792,29.468
3.8036,29.695
3.8153,29.922
3.8269,30.149
3.8386,30.376
3.8503,30.603
3.8587,30.832
3.8672,31.06
3.8756,31.289
3.8841,31.518
3.8925,31.746
3.9002,31.976
3.9079,32.206
3.9155,32.436
3.9232,32.666
3.9309,32.896
3.9398,33.126
3.9487,33.356
3.9576,33.586
3.9665,33.816
3.9754,34.046
3.9846,34.276
3.9938,34.505
4.0031,34.734
4.0123,34.963
4.0215,35.192
4.0302,35.422
4.0389,35.651
4.0475,35.88
4.0562,36.109
4.0648,36.339
4.0717,36.569
4.0787,36.8
4.0856,37.031
4.0925,37.261
4.0994,37.492
4.1051,37.723
4.1108,37.954
4.1164,38.185
4.1221,38.416
4.1278,38.647
4.1331,38.879
4.1384,39.111
4.1438,39.343
4.1491,39.575
4.1545,39.807
4.16,40.039
4.1654,40.271
4.1709,40.503
4.1764,40.735
4.1819,40.967
4.1878,41.197
4.1937,41.428
4.1995,41.659
4.2054,41.889
4.2112,42.12
4.2171,42.35
4.223,42.579
4.2288,42.809
4.2347,43.039
4.2405,43.268
4.2461,43.497
4.2517,43.726
4.2573,43.954
4.2629,44.183
4.2684,44.412
4.2737,44.639
4.2789,44.867
4.2841,45.094
4.2893,45.322
4.2945,45.55
4.2996,45.776
4.3046,46.003
4.3097,46.229
4.3147,46.456
4.3198,46.682
4.3248,46.908
4.3298,47.133
4.3348,47.359
4.3398,47.584
4.3448,47.81
4.3497,48.034
4.3546,48.258
4.3595,48.482
4.3644,48.707
4.3693,48.931
4.3739,49.154
4.3785,49.377
4.3831,49.6
4.3877,49.823
4.3923,50.046
4.3965,50.268
4.4007,50.49
4.4049,50.712
4.4092,50.934
4.4134,51.157
4.4172,51.378
4.4211,51.599
4.4249,51.82
4.4287,52.042
4.4325,52.263
4.4358,52.482
4.439,52.702
4.4422,52.921
4.4455,53.141
4.4487,53.36
4.4513,53.577
4.4539,53.794
4.4566,54.011
4.4592,54.228
4.4618,54.444
4.4638,54.659
4.4658,54.873
4.4678,55.088
4.4697,55.302
4.4717,55.516
4.4731,55.728
4.4744,55.94
4.4757,56.152
4.477,56.364
4.4784,56.576
4.4788,56.784
4.4793,56.991
4.4798,57.199
4.4803,57.407
4.4807,57.614
4.4797,57.815
4.4788,58.015
4.4778,58.216
4.4768,58.417
4.4758,58.617
4.4734,58.811
4.471,59.006
4.4687,59.2
4.4663,59.394
4.4639,59.589
4.4607,59.779
4.4574,59.969
4.4542,60.159
4.4509,60.349
4.4477,60.539
4.4442,60.727
4.4406,60.914
4.4371,61.102
4.4335,61.289
4.43,61.477
4.4264,61.663
4.4228,61.848
4.4192,62.034
4.4156,62.22
4.4121,62.406
4.4083,62.591
4.4045,62.775
4.4008,62.96
4.397,63.145
4.3932,63.33
4.3891,63.513
4.3851,63.697
4.381,63.881
4.3769,64.065
4.3728,64.249
4.3685,64.432
4.3643,64.615
4.36,64.798
4.3557,64.981
4.3514,65.164
4.347,65.346
4.3427,65.527
4.3383,65.709
4.3339,65.891
4.3295,66.073
4.3249,66.254
4.3203,66.435
4.3156,66.616
4.311,66.797
4.3064,66.978
4.3014,67.157
4.2963,67.337
4.2913,67.516
4.2862,67.695
4.2812,67.874
4.2754,68.051
4.2695,68.228
4.2637,68.404
4.2578,68.581
4.252,68.758
4.2455,68.932
4.2391,69.106
4.2326,69.28
4.2261,69.455
4.2197,69.629
4.213,69.801
4.2063,69.973
4.1997,70.145
4.193,70.318
4.1863,70.49
4.1796,70.66
4.1729,70.83
4.1662,71.001
4.1595,71.171
4.1528,71.342
4.1461,71.511
4.1393,71.681
4.1326,71.851
4.1259,72.02
4.1192,72.19
4.1126,72.36
4.106,72.529
4.0994,72.699
4.0928,72.869
4.0862,73.038
4.0798,73.208
4.0734,73.378
4.067,73.548
4.0607,73.718
4.0543,73.889
4.0482,74.059
4.042,74.229
4.0359,74.399
4.0298,74.57
4.0237,74.74
4.0178,74.91
4.0119,75.081
4.006,75.251
4,75.421
3.9941,75.592
3.9884,75.762
3.9826,75.932
3.9768,76.102
3.9711,76.273
3.9653,76.443
3.9597,76.613
3.9541,76.783
3.9485,76.953
3.9429,77.123
3.9373,77.294
3.9318,77.463
3.9264,77.633
3.9209,77.803
3.9154,77.973
3.91,78.143
3.9047,78.312
3.8993,78.482
3.894,78.651
3.8887,78.821
3.8834,78.99
3.8781,79.159
3.8729,79.328
3.8677,79.497
3.8624,79.666
3.8572,79.835
3.852,80.004
3.8469,80.173
3.8418,80.342
3.8366,80.51
3.8315,80.679
3.8264,80.847
3.8214,81.016
3.8163,81.184
3.8113,81.352
3.8062,81.521
3.8013,81.689
3.7963,81.857
3.7914,82.025
3.7864,82.193
3.7815,82.362
3.7766,82.529
3.7717,82.697
3.7668,82.865
3.762,83.033
3.7571,83.201
3.7523,83.369
3.7475,83.536
3.7427,83.704
3.7379,83.871
3.7331,84.039
3.7284,84.206
3.7236,84.374
3.7189,84.541
3.7141,84.708
3.7094,84.875
3.7046,85.042
3.6999,85.209
3.6951,85.376
3.6904,85.543
3.6856,85.709
3.6808,85.876
3.676,86.042
3.6711,86.209
3.6663,86.375
3.6615,86.542
3.6566,86.708
3.6516,86.874
3.6467,87.04
3.6417,87.206
3.6368,87.372
3.6318,87.538
3.6268,87.703
3.6217,87.869
3.6167,88.035
3.6117,88.2
3.6066,88.366
3.6016,88.531
3.5965,88.697
3.5915,88.862
3.5865,89.027
3.5814,89.192
3.5764,89.357
3.5713,89.522
3.5663,89.687
3.5612,89.852
3.5561,90.017
3.551,90.181
3.5459,90.346
3.5408,90.51
3.5357,90.674
3.5305,90.838
3.5253,91.002
3.5202,91.165
3.515,91.329
3.5098,91.493
3.5046,91.656
3.4994,91.819
3.4942,91.981
3.489,92.144
3.4838,92.307
3.479,92.469
3.4741,92.632
3.4693,92.794
3.4644,92.957
3.4596,93.119
