2.2591,28.973
2.2691,29.114
2.2792,29.255
2.289,29.393
2.2988,29.531
2.3086,29.669
2.3184,29.807
2.3282,29.945
2.3379,30.08
2.3475,30.215
2.3572,30.351
2.3668,30.486
2.3765,30.621
2.386,30.755
2.3956,30.889
2.4052,31.023
2.4147,31.157
2.4243,31.29
2.4337,31.423
2.4432,31.556
2.4526,31.689
2.4621,31.822
2.4715,31.954
2.4808,32.086
2.4901,32.218
2.4994,32.35
2.5087,32.482
2.5181,32.614
2.5272,32.744
2.5364,32.875
2.5456,33.006
2.5547,33.137
2.5639,33.268
2.573,33.399
2.582,33.529
2.5911,33.659
2.6001,33.789
2.6092,33.919
2.6181,34.049
2.627,34.178
2.6359,34.308
2.6448,34.437
2.6537,34.567
2.6624,34.696
2.6712,34.824
2.6799,34.953
2.6887,35.082
2.6974,35.21
2.706,35.338
2.7146,35.466
2.7232,35.594
2.7318,35.721
2.7404,35.849
2.7489,35.976
2.7574,36.102
2.7659,36.229
2.7744,36.355
2.7829,36.482
2.7912,36.608
2.7995,36.734
2.8079,36.859
2.8162,36.985
2.8245,37.111
2.8324,37.237
2.8403,37.363
2.8482,37.488
2.856,37.614
2.8639,37.74
2.8712,37.866
2.8784,37.992
2.8856,38.118
2.8929,38.245
2.9001,38.371
2.9071,38.497
2.9141,38.623
2.9211,38.749
2.9281,38.875
2.9352,39.001
2.9422,39.126
2.9492,39.252
2.9562,39.378
2.9632,39.503
2.9702,39.629
2.9773,39.755
2.9844,39.88
2.9915,40.006
2.9986,40.131
3.0056,40.257
3.0127,40.383
3.0198,40.509
3.0269,40.634
3.034,40.76
3.0411,40.886
3.048,41.013
3.055,41.14
3.0619,41.266
3.0689,41.393
3.0759,41.52
3.0826,41.648
3.0893,41.776
3.096,41.905
3.1027,42.033
3.1094,42.161
3.1158,42.291
3.1223,42.42
3.1287,42.55
3.1351,42.68
3.1416,42.809
3.1478,42.94
3.154,43.071
3.1603,43.202
3.1665,43.333
3.1728,43.464
3.1789,43.596
3.185,43.728
3.1912,43.86
3.1973,43.991
3.2034,44.123
3.2095,44.256
3.2156,44.388
3.2217,44.521
3.2278,44.653
3.2338,44.786
3.2399,44.919
3.2459,45.052
3.252,45.185
3.258,45.318
3.2641,45.451
3.2701,45.585
3.2761,45.718
3.2821,45.852
3.2881,45.986
3.2941,46.119
3.3,46.253
3.3059,46.387
3.3118,46.521
3.3178,46.656
3.3237,46.79
3.3295,46.924
3.3353,47.059
3.3411,47.194
3.3469,47.328
3.3528,47.463
3.3585,47.598
3.3642,47.733
3.3698,47.868
3.3755,48.004
3.3812,48.139
3.3868,48.274
3.3924,48.41
3.3979,48.546
3.4035,48.681
3.409,48.817
3.4145,48.953
3.4199,49.089
3.4253,49.226
3.4307,49.362
3.4362,49.498
3.4415,49.634
3.4468,49.771
3.452,49.908
3.4573,50.044
3.4626,50.181
3.4678,50.318
3.473,50.455
3.4782,50.593
3.4834,50.73
3.4886,50.867
3.4937,51.005
3.4989,51.143
3.504,51.28
3.5091,51.418
3.5143,51.556
3.5193,51.695
3.5244,51.834
3.5295,51.973
3.5346,52.111
3.5397,52.25
3.5446,52.39
3.5495,52.531
3.5544,52.671
3.5593,52.811
3.5642,52.951
3.5687,53.095
3.5733,53.238
3.5779,53.382
3.5825,53.525
3.587,53.669
3.5917,53.818
3.5963,53.967
3.601,54.117
3.6057,54.266
3.6103,54.415
3.6153,54.569
3.6204,54.722
3.6254,54.876
3.6305,55.029
3.6355,55.183
3.6408,55.339
3.6462,55.495
3.6515,55.651
3.6569,55.807
3.6622,55.963
3.6678,56.121
3.6733,56.279
3.6789,56.437
3.6844,56.595
3.69,56.753
3.6956,56.912
3.7012,57.072
3.7068,57.231
3.7124,57.391
3.718,57.551
3.7234,57.711
3.7289,57.872
3.7344,58.033
3.7399,58.193
3.7454,58.354
3.7508,58.515
3.7562,58.677
3.7616,58.838
3.7669,59
3.7723,59.161
3.7778,59.324
3.7832,59.486
3.7886,59.648
3.794,59.81
3.7995,59.972
3.8051,60.135
3.8107,60.298
3.8163,60.461
3.8219,60.624
3.8276,60.787
