1.9001,37.685
1.9056,37.944
1.9112,38.203
1.9167,38.461
1.9223,38.721
1.9279,38.981
1.9335,39.242
1.9391,39.502
1.9448,39.762
1.9498,40.024
1.9548,40.287
1.9598,40.549
1.9649,40.812
1.9699,41.074
1.9742,41.339
1.9785,41.604
1.9828,41.869
1.9871,42.134
1.9914,42.4
1.9954,42.667
1.9994,42.935
2.0033,43.202
2.0073,43.47
2.0113,43.737
2.0152,44.007
2.0192,44.277
2.0231,44.546
2.027,44.816
2.031,45.086
2.0349,45.357
2.0388,45.629
2.0427,45.9
2.0466,46.172
2.0505,46.443
2.0543,46.716
2.0581,46.989
2.0619,47.263
2.0657,47.536
2.0694,47.809
2.073,48.083
2.0766,48.357
2.0802,48.632
2.0837,48.906
2.0873,49.18
2.0906,49.456
2.094,49.731
2.0973,50.006
2.1006,50.281
2.1039,50.556
2.107,50.832
2.1101,51.108
2.1132,51.384
2.1162,51.66
2.1193,51.935
2.1223,52.212
2.1252,52.488
2.1282,52.764
2.1311,53.04
2.1341,53.316
2.137,53.592
2.14,53.869
2.1429,54.145
2.1459,54.421
2.1488,54.698
2.1518,54.974
2.1547,55.25
2.1577,55.526
2.1607,55.803
2.1636,56.079
2.1664,56.355
2.1692,56.631
2.172,56.906
2.1748,57.182
2.1776,57.458
2.18,57.733
2.1824,58.008
2.1848,58.282
2.1872,58.557
2.1896,58.832
2.1916,59.105
2.1937,59.378
2.1957,59.652
2.1978,59.925
2.1998,60.198
2.2017,60.47
2.2035,60.741
2.2054,61.013
2.2072,61.284
2.2091,61.556
2.2109,61.826
2.2127,62.096
2.2145,62.365
2.2163,62.635
2.2181,62.905
2.22,63.173
2.2219,63.441
2.2239,63.709
2.2258,63.977
2.2277,64.245
2.23,64.511
2.2322,64.777
2.2345,65.043
2.2367,65.309
2.239,65.575
2.2417,65.84
2.2445,66.104
2.2472,66.369
2.25,66.633
2.2527,66.897
2.2561,67.161
2.2596,67.424
2.263,67.687
2.2664,67.95
2.2699,68.214
2.2738,68.475
2.2778,68.736
2.2817,68.998
2.2857,69.259
2.2896,69.52
2.2937,69.778
2.2978,70.036
2.3019,70.294
2.3059,70.552
2.31,70.81
2.3139,71.064
2.3178,71.318
2.3216,71.572
2.3255,71.826
2.3294,72.08
2.333,72.33
2.3366,72.58
2.3401,72.83
2.3437,73.08
2.3473,73.329
2.3504,73.574
2.3535,73.819
2.3566,74.063
2.3597,74.308
2.3628,74.553
2.3655,74.791
2.3682,75.029
2.3709,75.266
2.3736,75.504
2.3762,75.742
2.3785,75.972
2.3807,76.202
2.383,76.433
2.3852,76.663
2.3874,76.893
2.3891,77.116
2.3908,77.34
2.3925,77.563
2.3943,77.787
2.396,78.01
2.3974,78.227
2.3988,78.445
2.4002,78.662
2.4016,78.879
2.4031,79.096
2.4046,79.308
2.4062,79.519
2.4078,79.73
2.4094,79.941
2.411,80.152
2.4128,80.358
2.4147,80.564
2.4165,80.769
2.4183,80.975
2.4202,81.181
2.4221,81.382
2.4241,81.583
2.426,81.784
2.428,81.985
2.4299,82.186
2.4318,82.384
2.4337,82.581
2.4356,82.778
2.4374,82.975
2.4393,83.173
2.4408,83.367
2.4423,83.561
2.4438,83.754
2.4453,83.948
2.4467,84.142
2.4479,84.333
2.4491,84.524
2.4502,84.715
2.4514,84.906
2.4526,85.096
2.4537,85.284
2.4549,85.472
2.456,85.66
2.4572,85.847
2.4583,86.035
2.4597,86.22
2.461,86.405
2.4624,86.59
2.4637,86.774
2.465,86.959
2.4668,87.142
2.4686,87.325
2.4704,87.508
2.4722,87.691
2.4739,87.874
2.4765,88.055
2.4791,88.237
2.4817,88.418
2.4842,88.6
2.4868,88.782
2.4899,88.962
2.493,89.141
2.4962,89.321
2.4993,89.501
2.5024,89.681
2.5057,89.859
2.5091,90.037
2.5124,90.215
2.5158,90.393
2.5191,90.571
2.5226,90.747
2.5262,90.924
2.5297,91.1
2.5332,91.277
2.5368,91.453
2.5405,91.629
2.5443,91.804
2.5481,91.979
2.5519,92.155
2.5557,92.33
2.5597,92.504
2.5638,92.679
2.5679,92.853
2.572,93.028
2.576,93.202
2.5805,93.376
2.5849,93.549
2.5894,93.723
2.5938,93.897
2.5983,94.07
2.6031,94.243
2.6079,94.416
2.6128,94.589
2.6176,94.762
2.6225,94.935
2.6278,95.108
2.633,95.28
2.6383,95.453
2.6436,95.625
2.6489,95.798
2.6546,95.969
2.6603,96.141
2.666,96.312
2.6717,96.483
2.6774,96.655
2.6835,96.823
2.6895,96.992
2.6956,97.161
2.7016,97.33
2.7077,97.498
2.714,97.664
2.7203,97.83
2.7266,97.996
2.733,98.162
2.7393,98.328
2.7458,98.492
2.7524,98.656
2.759,98.82
2.7656,98.985
2.7721,99.149
2.7789,99.311
2.7856,99.474
2.7923,99.636
2.7991,99.799
2.8058,99.961
2.8126,100.12
2.8193,100.28
2.8261,100.44
2.8329,100.6
2.8396,100.77
2.8464,100.92
2.8531,101.08
2.8599,101.24
2.8666,101.4
2.8733,101.56
2.88,101.72
2.8867,101.88
2.8933,102.04
2.9,102.2
2.9067,102.36
2.9132,102.51
2.9197,102.67
2.9262,102.83
2.9327,102.99
2.9392,103.15
2.9455,103.3
2.9518,103.46
2.9581,103.61
2.9644,103.77
2.9707,103.93
2.9769,104.08
2.9831,104.24
2.9893,104.39
2.9955,104.55
3.0017,104.7
3.0079,104.85
3.0141,105.01
3.0203,105.16
3.0265,105.32
3.0327,105.47
