2.9074,30.79
2.9113,30.95
2.9152,31.111
2.9178,31.267
2.9204,31.422
2.923,31.578
2.9256,31.734
2.9281,31.89
2.9307,32.045
2.9334,32.199
2.936,32.354
2.9386,32.508
2.9412,32.662
2.944,32.814
2.9468,32.967
2.9496,33.119
2.9524,33.271
2.9552,33.423
2.9578,33.571
2.9604,33.719
2.963,33.867
2.9656,34.015
2.9682,34.163
2.9708,34.308
2.9734,34.453
2.9759,34.599
2.9785,34.744
2.9811,34.889
2.9839,35.033
2.9867,35.177
2.9896,35.321
2.9924,35.465
2.9953,35.609
2.9984,35.752
3.0016,35.896
3.0047,36.039
3.0079,36.182
3.011,36.326
3.0145,36.468
3.0179,36.611
3.0213,36.753
3.0248,36.896
3.0282,37.038
3.032,37.18
3.0357,37.322
3.0394,37.464
3.0431,37.606
3.0469,37.748
3.0508,37.889
3.0548,38.031
3.0588,38.172
3.0628,38.313
3.0667,38.455
3.0709,38.596
3.0752,38.736
3.0794,38.877
3.0836,39.018
3.0878,39.159
3.0923,39.299
3.0968,39.439
3.1014,39.579
3.1059,39.719
3.1104,39.859
3.1155,39.999
3.1205,40.138
3.1256,40.277
3.1306,40.416
3.1357,40.556
3.1413,40.694
3.147,40.832
3.1527,40.97
3.1584,41.108
3.164,41.246
3.1702,41.383
3.1763,41.52
3.1825,41.656
3.1886,41.793
3.1948,41.93
3.2011,42.066
3.2075,42.202
3.2138,42.338
3.2202,42.474
3.2265,42.61
3.2328,42.745
3.2392,42.881
3.2455,43.016
3.2519,43.152
3.2582,43.287
3.2645,43.422
3.2709,43.557
3.2772,43.692
3.2835,43.827
3.2898,43.962
3.2961,44.097
3.3024,44.232
3.3087,44.367
3.315,44.502
3.3213,44.636
3.3276,44.771
3.3339,44.906
3.3402,45.041
3.3465,45.176
3.3528,45.31
3.3591,45.445
3.3654,45.58
3.3717,45.715
3.378,45.85
3.3843,45.984
3.3906,46.119
3.397,46.254
3.4033,46.389
3.4097,46.524
3.416,46.659
3.4224,46.794
3.4288,46.93
3.4352,47.065
3.4415,47.2
3.4479,47.335
3.4543,47.47
3.4607,47.606
3.467,47.741
3.4734,47.877
3.4797,48.012
3.486,48.148
3.4923,48.284
3.4986,48.419
3.5049,48.555
3.5112,48.691
3.5174,48.827
3.5235,48.963
3.5297,49.099
3.5359,49.235
3.5421,49.372
3.5481,49.508
3.5542,49.644
3.5603,49.781
3.5664,49.917
3.5725,50.054
3.5785,50.19
3.5845,50.327
3.5905,50.463
3.5965,50.6
3.6025,50.736
3.6084,50.872
3.6144,51.009
3.6203,51.145
3.6263,51.281
3.6322,51.417
3.6381,51.553
3.644,51.688
3.6499,51.824
3.6558,51.96
3.6617,52.095
3.6675,52.23
3.6733,52.365
3.6791,52.5
3.6849,52.635
3.6907,52.77
3.6964,52.905
3.7021,53.039
3.7078,53.174
3.7135,53.308
3.7192,53.442
3.7247,53.576
3.7302,53.71
3.7358,53.844
3.7413,53.978
3.7469,54.112
3.7523,54.246
3.7577,54.379
3.7631,54.513
3.7685,54.646
3.774,54.78
3.7792,54.913
3.7845,55.046
3.7898,55.179
3.795,55.313
3.8003,55.446
3.8054,55.579
3.8106,55.712
3.8157,55.844
3.8208,55.977
3.826,56.11
3.831,56.243
3.836,56.376
3.841,56.509
3.846,56.641
3.851,56.774
3.8559,56.907
3.8608,57.04
3.8658,57.172
3.8707,57.305
3.8756,57.438
3.8804,57.571
3.8853,57.703
3.8901,57.836
3.895,57.969
3.8998,58.102
3.9046,58.235
3.9094,58.368
3.9143,58.501
3.9191,58.634
3.9239,58.767
3.9287,58.9
3.9335,59.034
3.9383,59.167
3.9431,59.301
3.948,59.434
3.9528,59.568
3.9576,59.701
3.9624,59.835
3.9672,59.969
3.972,60.102
3.9768,60.236
3.9816,60.371
3.9864,60.505
3.9912,60.639
3.996,60.773
4.0008,60.907
4.0055,61.042
4.0103,61.176
4.015,61.311
4.0198,61.446
4.0245,61.581
4.0292,61.716
4.0339,61.851
4.0386,61.986
4.0433,62.122
4.048,62.258
4.0527,62.394
4.0573,62.53
4.062,62.666
4.0667,62.802
4.0715,62.94
4.0763,63.077
4.0811,63.215
4.0858,63.352
4.0906,63.489
4.0956,63.628
4.1006,63.767
4.1056,63.906
4.1105,64.044
4.1155,64.183
4.1207,64.323
4.1259,64.463
4.1311,64.603
4.1363,64.743
4.1415,64.883
4.1468,65.024
4.1522,65.165
4.1575,65.306
4.1629,65.447
4.1682,65.588
4.1736,65.73
4.179,65.872
4.1844,66.014
4.1898,66.156
4.1952,66.297
4.2005,66.44
4.2059,66.582
4.2112,66.725
4.2166,66.867
4.2219,67.009
4.2272,67.152
4.2325,67.295
4.2377,67.438
4.243,67.581
4.2483,67.724
4.2535,67.867
4.2587,68.01
4.264,68.153
4.2692,68.297
4.2744,68.44
4.2795,68.584
4.2847,68.727
4.2898,68.871
4.295,69.014
4.3002,69.158
4.3052,69.302
4.3103,69.446
4.3154,69.59
4.3205,69.734
4.3256,69.878
