2.0036,28.206
2.0237,28.408
2.0439,28.609
2.0641,28.81
2.0842,29.012
2.1038,29.212
2.1234,29.412
2.143,29.612
2.1626,29.812
2.1823,30.012
2.201,30.211
2.2198,30.41
2.2385,30.608
2.2573,30.807
2.276,31.006
2.2937,31.203
2.3115,31.4
2.3292,31.598
2.3469,31.795
2.3647,31.992
2.3812,32.188
2.3976,32.384
2.4141,32.581
2.4306,32.777
2.4471,32.973
2.4621,33.167
2.4771,33.362
2.4921,33.556
2.507,33.751
2.522,33.945
2.5352,34.138
2.5485,34.331
2.5617,34.523
2.575,34.716
2.5882,34.909
2.5994,35.1
2.6106,35.291
2.6218,35.482
2.633,35.672
2.6441,35.863
2.6531,36.052
2.662,36.241
2.671,36.43
2.6799,36.619
2.6888,36.808
2.6959,36.995
2.7029,37.183
2.71,37.37
2.717,37.557
2.7241,37.744
2.7297,37.93
2.7354,38.116
2.7411,38.303
2.7467,38.489
2.7524,38.675
2.757,38.86
2.7616,39.045
2.7662,39.23
2.7708,39.415
2.7753,39.6
2.7792,39.784
2.7831,39.969
2.787,40.153
2.7909,40.337
2.7948,40.522
2.7985,40.706
2.8021,40.89
2.8058,41.074
2.8095,41.258
2.8131,41.442
2.817,41.626
2.8208,41.81
2.8247,41.994
2.8285,42.178
2.8324,42.362
2.837,42.547
2.8416,42.732
2.8462,42.917
2.8509,43.101
2.8555,43.286
2.8614,43.472
2.8673,43.658
2.8732,43.844
2.8791,44.03
2.885,44.216
2.8919,44.402
2.8987,44.589
2.9056,44.776
2.9125,44.963
2.9193,45.149
2.9267,45.337
2.9341,45.524
2.9414,45.711
2.9488,45.898
2.9561,46.085
2.9637,46.273
2.9712,46.46
2.9787,46.647
2.9862,46.834
2.9938,47.021
3.001,47.208
3.0083,47.395
3.0156,47.582
3.0228,47.769
3.0301,47.956
3.0369,48.142
3.0437,48.329
3.0504,48.515
3.0572,48.702
3.064,48.888
3.0702,49.074
3.0764,49.261
3.0826,49.447
3.0888,49.633
3.095,49.819
3.1002,50.005
3.1054,50.191
3.1106,50.377
3.1158,50.562
3.121,50.748
3.1249,50.933
3.1287,51.119
3.1326,51.304
3.1365,51.489
3.1404,51.674
3.1431,51.859
3.1458,52.043
3.1485,52.228
3.1513,52.412
3.154,52.597
3.1558,52.781
3.1576,52.965
3.1593,53.149
3.1611,53.333
3.1629,53.517
3.1641,53.7
3.1652,53.884
3.1664,54.068
3.1675,54.251
3.1687,54.435
3.1695,54.619
3.1704,54.803
3.1712,54.987
3.172,55.17
3.1729,55.354
3.1734,55.537
3.1738,55.721
3.1743,55.904
3.1748,56.088
3.1753,56.271
3.1752,56.453
3.1752,56.636
3.1752,56.818
3.1752,57.001
3.1752,57.183
3.1748,57.364
3.1744,57.545
3.174,57.726
3.1736,57.907
3.1732,58.088
3.1724,58.267
3.1716,58.447
3.1708,58.626
3.1701,58.806
3.1693,58.985
3.1683,59.163
3.1673,59.342
3.1663,59.521
3.1653,59.699
3.1643,59.878
