0.93317,35.354
0.93009,35.588
0.92701,35.822
0.92393,36.056
0.9228,36.288
0.92168,36.52
0.92055,36.752
0.91942,36.984
0.9183,37.216
0.93128,37.447
0.94426,37.678
0.95724,37.908
0.97022,38.139
0.9832,38.37
1.0049,38.599
1.0267,38.829
1.0484,39.059
1.0701,39.289
1.0918,39.519
1.119,39.748
1.1461,39.977
1.1733,40.207
1.2004,40.436
1.2276,40.666
1.2537,40.895
1.2798,41.125
1.3059,41.354
1.3321,41.584
1.3582,41.813
1.3929,42.043
1.4276,42.273
1.4623,42.503
1.497,42.733
1.5316,42.962
1.5645,43.193
1.5974,43.424
1.6303,43.654
1.6632,43.885
1.6961,44.116
1.7217,44.348
1.7472,44.58
1.7728,44.812
1.7984,45.044
1.824,45.276
1.8449,45.51
1.8658,45.743
1.8867,45.976
1.9077,46.21
1.9286,46.443
1.9477,46.678
1.9668,46.912
1.9859,47.147
2.005,47.381
2.0241,47.616
2.043,47.851
2.0618,48.086
2.0806,48.322
2.0995,48.557
2.1183,48.792
2.1387,49.028
2.1591,49.264
2.1794,49.5
2.1998,49.736
2.2202,49.972
2.2402,50.208
2.2603,50.445
2.2804,50.682
2.3004,50.918
2.3205,51.155
2.3376,51.393
2.3547,51.631
2.3718,51.869
2.3889,52.107
2.406,52.345
2.4188,52.584
2.4315,52.824
2.4442,53.063
2.457,53.302
2.4697,53.542
2.4768,53.782
2.4839,54.023
2.491,54.264
2.4981,54.505
2.5052,54.746
2.5077,54.988
2.5101,55.23
2.5125,55.472
2.515,55.714
2.5174,55.956
2.5169,56.199
2.5164,56.442
2.5159,56.685
2.5154,56.928
2.5149,57.172
2.512,57.416
2.5092,57.66
2.5063,57.905
2.5034,58.149
2.5006,58.394
2.4961,58.639
2.4917,58.885
2.4873,59.131
2.4828,59.377
2.4784,59.623
2.4732,59.869
2.468,60.116
2.4628,60.362
2.4576,60.609
2.4524,60.855
2.447,61.101
2.4416,61.347
2.4362,61.593
2.4308,61.84
2.4254,62.086
2.4211,62.331
2.4168,62.576
2.4125,62.821
2.4082,63.066
2.4039,63.311
2.4018,63.555
2.3997,63.798
2.3975,64.041
2.3954,64.285
2.3933,64.528
2.393,64.77
2.3928,65.013
2.3926,65.255
2.3923,65.498
2.3921,65.74
2.3931,65.984
2.3942,66.227
2.3953,66.47
2.3963,66.713
2.3974,66.956
2.3993,67.201
2.4012,67.445
2.403,67.689
2.4049,67.933
2.4068,68.178
2.4088,68.424
2.4108,68.67
2.4128,68.916
2.4148,69.162
2.4168,69.408
2.4191,69.657
2.4214,69.906
2.4237,70.156
2.4259,70.405
2.4282,70.654
2.431,70.908
2.4338,71.162
2.4366,71.415
2.4394,71.669
2.4422,71.923
2.4452,72.183
2.4483,72.443
2.4514,72.702
2.4544,72.962
2.4575,73.222
2.4607,73.49
2.4638,73.757
2.467,74.024
2.4702,74.292
2.4733,74.559
2.4765,74.833
2.4797,75.106
2.4829,75.379
2.4861,75.652
2.4894,75.926
