1.699,38.503
1.7075,38.747
1.716,38.991
1.7244,39.235
1.7328,39.478
1.7412,39.721
1.7495,39.964
1.7579,40.208
1.7661,40.45
1.7743,40.692
1.7825,40.934
1.7907,41.176
1.7989,41.418
1.8071,41.658
1.8153,41.899
1.8235,42.139
1.8317,42.38
1.84,42.62
1.8484,42.859
1.8569,43.098
1.8653,43.336
1.8738,43.575
1.8823,43.814
1.8911,44.051
1.8998,44.287
1.9086,44.524
1.9174,44.761
1.9262,44.998
1.9352,45.234
1.9442,45.469
1.9533,45.704
1.9623,45.94
1.9713,46.175
1.9805,46.409
1.9896,46.643
1.9988,46.876
2.0079,47.11
2.017,47.344
2.0262,47.576
2.0353,47.808
2.0445,48.04
2.0536,48.272
2.0628,48.504
2.0719,48.735
2.081,48.966
2.0901,49.197
2.0992,49.427
2.1083,49.658
2.1173,49.887
2.1264,50.117
2.1354,50.346
2.1444,50.575
2.1535,50.805
2.1624,51.033
2.1713,51.261
2.1802,51.489
2.1892,51.717
2.1981,51.945
2.2069,52.172
2.2156,52.398
2.2244,52.625
2.2331,52.852
2.2419,53.079
2.2504,53.304
2.2588,53.529
2.2673,53.754
2.2757,53.98
2.2842,54.205
2.2921,54.429
2.3,54.652
2.3079,54.876
2.3158,55.1
2.3237,55.323
2.3307,55.545
2.3378,55.767
2.3449,55.988
2.352,56.21
2.359,56.431
2.3651,56.65
2.3712,56.869
2.3773,57.088
2.3834,57.307
2.3895,57.526
2.3947,57.742
2.3999,57.958
2.405,58.173
2.4102,58.389
2.4153,58.605
2.4197,58.818
2.4241,59.03
2.4285,59.242
2.4329,59.455
2.4373,59.667
2.4412,59.876
2.4452,60.085
2.4491,60.294
2.453,60.503
2.4569,60.712
2.4606,60.917
2.4643,61.123
2.468,61.329
2.4717,61.534
2.4754,61.74
2.4791,61.942
2.4827,62.145
2.4864,62.348
2.49,62.55
2.4936,62.753
2.4972,62.953
2.5008,63.152
2.5044,63.352
2.508,63.552
2.5116,63.752
2.5151,63.949
2.5186,64.146
2.5221,64.344
2.5256,64.541
2.5291,64.738
2.5326,64.933
2.536,65.128
2.5394,65.323
2.5428,65.518
2.5463,65.713
2.5497,65.906
2.5531,66.099
2.5566,66.292
2.56,66.485
2.5635,66.677
2.5671,66.868
2.5708,67.058
2.5744,67.249
2.5781,67.439
2.5818,67.63
2.5857,67.818
2.5896,68.006
2.5935,68.193
2.5974,68.381
2.6013,68.569
2.6054,68.755
2.6094,68.941
2.6134,69.127
2.6174,69.313
2.6215,69.499
2.6255,69.684
2.6295,69.869
2.6335,70.053
2.6375,70.238
2.6415,70.423
2.6454,70.606
2.6493,70.79
2.6532,70.973
2.6571,71.157
2.661,71.341
2.6646,71.524
2.6683,71.706
2.672,71.889
2.6756,72.072
2.6793,72.255
2.6826,72.438
2.686,72.62
2.6893,72.803
2.6927,72.985
2.6961,73.168
2.6992,73.351
2.7023,73.534
2.7054,73.716
2.7085,73.899
2.7117,74.082
2.7148,74.266
2.718,74.45
2.7212,74.634
2.7244,74.818
2.7275,75.003
2.7313,75.189
2.735,75.376
2.7387,75.562
2.7425,75.749
2.7462,75.935
2.7506,76.124
2.755,76.312
2.7594,76.501
2.7638,76.69
2.7682,76.879
2.7731,77.069
2.7779,77.259
2.7827,77.449
2.7875,77.639
2.7924,77.829
2.7974,78.02
2.8024,78.211
2.8074,78.402
2.8124,78.593
2.8174,78.784
2.8225,78.976
2.8276,79.168
2.8327,79.36
2.8378,79.552
2.8428,79.744
2.8478,79.937
2.8528,80.129
2.8578,80.322
2.8628,80.515
2.8678,80.708
2.8725,80.901
2.8773,81.094
2.8821,81.288
2.8868,81.481
2.8916,81.674
2.8962,81.868
2.9008,82.062
2.9054,82.256
2.91,82.45
2.9146,82.644
2.9192,82.838
2.9237,83.032
2.9283,83.227
2.9328,83.421
2.9374,83.615
2.9419,83.81
2.9465,84.005
2.951,84.2
2.9556,84.395
2.9601,84.59
2.9646,84.785
2.9691,84.981
2.9736,85.176
2.9781,85.371
2.9826,85.566
2.9868,85.76
2.9911,85.955
2.9954,86.149
2.9996,86.344
3.0039,86.538
3.008,86.732
3.012,86.926
3.0161,87.12
3.0202,87.313
3.0242,87.507
3.0282,87.702
3.0322,87.897
3.0361,88.091
3.0401,88.286
3.0441,88.48
3.048,88.676
3.0518,88.872
3.0557,89.067
3.0596,89.263
3.0634,89.459
3.0671,89.655
3.0709,89.852
3.0746,90.049
3.0783,90.245
3.082,90.442
3.0855,90.639
3.0891,90.837
3.0926,91.034
3.0962,91.231
3.0998,91.429
3.1032,91.627
3.1066,91.825
3.1101,92.022
3.1135,92.22
3.1169,92.418
3.1202,92.616
3.1236,92.815
3.1269,93.013
3.1302,93.211
3.1335,93.409
3.1366,93.607
3.1398,93.806
3.143,94.004
3.1461,94.202
3.1493,94.4
3.1523,94.599
3.1553,94.797
3.1583,94.996
3.1613,95.194
3.1643,95.393
3.1672,95.592
3.17,95.791
3.1729,95.99
3.1758,96.19
3.1786,96.389
3.1813,96.589
3.184,96.79
3.1868,96.99
3.1895,97.191
3.1922,97.391
3.1949,97.593
3.1976,97.794
3.2003,97.996
3.203,98.198
3.2057,98.4
3.2085,98.602
3.2114,98.805
3.2142,99.008
3.217,99.211
3.2199,99.414
3.223,99.617
3.2261,99.821
3.2291,100.02
3.2322,100.23
3.2353,100.43
3.2387,100.63
3.2421,100.84
3.2455,101.04
3.2489,101.25
3.2523,101.45
3.2558,101.66
3.2594,101.86
3.263,102.06
3.2666,102.27
3.2702,102.47
3.2739,102.68
3.2776,102.88
3.2813,103.09
3.285,103.29
3.2887,103.5
3.2924,103.7
3.2961,103.91
3.2999,104.11
3.3036,104.32
3.3073,104.52
3.3111,104.73
3.3149,104.93
3.3187,105.14
3.3225,105.34
3.3264,105.55
3.3305,105.75
3.3346,105.96
3.3388,106.16
3.3429,106.37
3.3471,106.57
