1.8019,32.151
1.8116,32.39
1.8214,32.63
1.8311,32.869
1.8408,33.111
1.8506,33.352
1.8603,33.594
1.87,33.836
1.8798,34.077
1.8891,34.321
1.8985,34.564
1.9079,34.808
1.9173,35.051
1.9267,35.295
1.9354,35.541
1.9441,35.786
1.9529,36.032
1.9616,36.277
1.9703,36.523
1.9781,36.771
1.9858,37.019
1.9936,37.267
2.0013,37.515
2.0091,37.762
2.0155,38.014
2.022,38.266
2.0284,38.517
2.0349,38.769
2.0413,39.02
2.0464,39.276
2.0515,39.533
2.0566,39.789
2.0617,40.045
2.0668,40.302
2.071,40.563
2.0753,40.824
2.0795,41.085
2.0838,41.346
2.088,41.607
2.0918,41.871
2.0957,42.136
2.0995,42.401
2.1033,42.665
2.1072,42.93
2.1107,43.198
2.1142,43.466
2.1177,43.734
2.1212,44.003
2.1248,44.271
2.1278,44.542
2.1308,44.813
2.1338,45.085
2.1368,45.356
2.1398,45.627
2.1416,45.901
2.1433,46.176
2.1451,46.45
2.1469,46.724
2.1486,46.998
2.1489,47.275
2.1491,47.553
2.1493,47.83
2.1495,48.107
2.1498,48.384
2.1487,48.663
2.1476,48.943
2.1465,49.222
2.1455,49.501
2.1444,49.78
2.1424,50.062
2.1404,50.343
2.1383,50.625
2.1363,50.906
2.1343,51.188
2.1318,51.469
2.1293,51.751
2.1269,52.032
2.1244,52.313
2.1219,52.594
2.1193,52.871
2.1167,53.148
2.1142,53.424
2.1116,53.701
2.109,53.978
2.1074,54.253
2.1058,54.529
2.1043,54.805
2.1027,55.08
2.1011,55.356
2.1007,55.632
2.1004,55.908
2.1,56.184
2.0997,56.46
2.0993,56.736
2.1003,57.012
2.1013,57.289
2.1023,57.565
2.1032,57.841
2.1042,58.117
2.1065,58.394
2.1087,58.671
2.111,58.947
2.1132,59.224
2.1155,59.5
2.1189,59.777
2.1223,60.054
2.1257,60.331
2.1291,60.607
2.1325,60.884
2.137,61.16
2.1414,61.437
2.1459,61.714
2.1503,61.99
2.1548,62.267
2.16,62.543
2.1652,62.819
2.1705,63.095
2.1757,63.372
2.1809,63.648
2.1867,63.924
2.1925,64.199
2.1984,64.475
2.2042,64.75
2.21,65.026
2.2163,65.3
2.2226,65.575
2.2289,65.849
2.2352,66.124
2.2415,66.398
2.2483,66.672
2.255,66.945
2.2618,67.219
2.2686,67.492
2.2754,67.766
2.283,68.039
2.2905,68.313
2.2981,68.586
2.3056,68.859
2.3132,69.132
2.3215,69.405
2.3299,69.679
2.3383,69.952
2.3466,70.225
2.355,70.498
2.364,70.771
2.3729,71.045
2.3819,71.318
2.3909,71.591
2.3999,71.864
2.4092,72.137
2.4185,72.41
2.4278,72.683
2.4371,72.956
2.4464,73.229
2.4556,73.501
2.4649,73.774
2.4742,74.046
2.4834,74.318
2.4927,74.59
2.5016,74.862
2.5106,75.134
2.5195,75.406
2.5284,75.678
2.5373,75.95
2.5458,76.223
2.5542,76.496
2.5626,76.768
2.571,77.041
2.5794,77.314
2.5873,77.588
2.5952,77.862
2.6031,78.136
2.611,78.41
2.6188,78.684
2.6262,78.961
2.6335,79.237
2.6408,79.513
2.6481,79.79
2.6555,80.066
2.662,80.345
2.6686,80.625
2.6752,80.904
2.6818,81.183
2.6884,81.463
2.6943,81.745
2.7001,82.027
2.7059,82.31
2.7118,82.592
2.7176,82.874
2.7229,83.159
2.7282,83.444
2.7335,83.729
2.7388,84.014
2.744,84.299
2.7489,84.587
2.7538,84.874
2.7586,85.162
2.7635,85.449
2.7683,85.736
2.7727,86.026
2.7771,86.316
2.7815,86.605
2.7858,86.895
2.7902,87.184
2.7939,87.476
2.7975,87.767
2.8012,88.059
2.8048,88.35
2.8085,88.642
2.8107,88.934
2.8129,89.226
2.8151,89.518
2.8173,89.811
2.8195,90.103
2.819,90.394
2.8186,90.685
2.8182,90.977
2.8178,91.268
2.8174,91.559
2.8147,91.852
2.8119,92.145
2.8092,92.437
2.8065,92.73
2.8038,93.023
2.7998,93.318
2.7957,93.614
2.7917,93.909
2.7876,94.205
2.7836,94.501
2.7788,94.799
2.774,95.098
2.7691,95.397
2.7643,95.696
2.7595,95.994
2.7542,96.296
2.7489,96.597
2.7436,96.899
2.7383,97.2
2.733,97.501
2.7273,97.805
2.7216,98.108
2.7159,98.411
2.7102,98.714
2.7045,99.017
2.6985,99.321
2.6925,99.625
2.6864,99.928
2.6804,100.23
2.6744,100.54
2.668,100.84
2.6616,101.14
2.6553,101.45
2.6489,101.75
2.6425,102.05
2.6358,102.36
2.6291,102.66
2.6224,102.96
2.6157,103.26
2.609,103.57
2.6019,103.87
2.5949,104.17
2.5878,104.47
2.5808,104.77
2.5737,105.07
2.5664,105.37
2.5592,105.66
2.5519,105.96
2.5447,106.26
2.5374,106.56
2.5306,106.85
2.5237,107.14
2.5169,107.44
2.51,107.73
2.5032,108.03
2.4974,108.32
2.4916,108.61
2.4858,108.9
2.4801,109.19
2.4743,109.47
2.47,109.76
2.4656,110.04
2.4613,110.33
2.457,110.61
2.4526,110.89
2.4495,111.17
2.4463,111.45
2.4431,111.73
2.4399,112.01
2.4367,112.29
2.4343,112.56
2.4318,112.84
2.4293,113.11
2.4268,113.39
2.4243,113.66
2.4223,113.94
2.4204,114.21
2.4184,114.48
2.4164,114.75
2.4145,115.03
2.4129,115.3
2.4114,115.57
2.4099,115.84
2.4084,116.11
2.4069,116.38
2.4059,116.65
2.4048,116.92
2.4037,117.19
2.4027,117.46
2.4016,117.73
2.401,117.99
2.4005,118.26
2.3999,118.53
2.3994,118.79
2.3988,119.06
2.3989,119.32
2.399,119.59
2.399,119.85
2.3991,120.11
2.3992,120.38
2.4,120.63
2.4008,120.89
2.4016,121.15
2.4024,121.41
2.4032,121.67
2.4046,121.93
2.4059,122.19
2.4072,122.44
2.4085,122.7
2.4099,122.95
2.4115,123.21
2.4132,123.46
2.4148,123.72
2.4164,123.97
2.4181,124.22
2.42,124.48
2.4219,124.73
2.4239,124.98
2.4258,125.23
2.4277,125.49
2.4299,125.74
2.432,125.99
2.4341,126.24
2.4363,126.49
2.4384,126.74
2.4405,126.99
2.4427,127.24
2.4448,127.49
2.447,127.74
2.4491,128
2.4513,128.25
2.4535,128.5
2.4558,128.75
2.458,128.99
2.4602,129.24
2.4631,129.49
2.466,129.74
2.4689,129.99
2.4718,130.24
2.4747,130.48
2.4787,130.73
2.4826,130.98
2.4865,131.22
2.4904,131.47
2.4943,131.71
2.4983,131.96
2.5023,132.2
2.5062,132.45
2.5102,132.69
2.5142,132.94
2.5176,133.18
2.5211,133.43
2.5245,133.67
2.528,133.92
2.5314,134.17
2.5344,134.41
2.5373,134.66
2.5403,134.9
2.5433,135.15
2.5462,135.39
2.5488,135.64
2.5514,135.89
2.5539,136.13
2.5565,136.38
2.5591,136.62
2.5613,136.87
2.5635,137.12
2.5656,137.36
2.5678,137.61
2.57,137.86
2.5719,138.1
2.5737,138.35
2.5756,138.6
2.5774,138.84
2.5793,139.09
2.5809,139.34
2.5825,139.58
2.5841,139.83
2.5858,140.08
2.5874,140.32
2.5889,140.57
2.5903,140.82
2.5917,141.06
2.5932,141.31
2.5946,141.56
2.5958,141.8
2.597,142.05
2.5981,142.3
2.5993,142.54
2.6005,142.79
2.6014,143.04
2.6023,143.28
2.6033,143.53
2.6042,143.78
2.6051,144.02
