1.3048,30.056
1.2995,30.282
1.2943,30.508
1.289,30.735
1.2838,30.961
1.2792,31.187
1.2746,31.413
1.2701,31.638
1.2655,31.864
1.261,32.09
1.2575,32.314
1.2541,32.538
1.2506,32.761
1.2472,32.985
1.2437,33.209
1.2408,33.432
1.2379,33.654
1.235,33.877
1.2321,34.099
1.2292,34.322
1.2265,34.544
1.2238,34.766
1.2212,34.989
1.2185,35.211
1.2158,35.433
1.2137,35.655
1.2116,35.876
1.2095,36.098
1.2074,36.32
1.2053,36.542
1.2042,36.763
1.2031,36.984
1.2019,37.205
1.2008,37.426
1.1997,37.648
1.1994,37.869
1.199,38.09
1.1987,38.311
1.1984,38.531
1.1981,38.752
1.1983,38.973
1.1986,39.194
1.1989,39.414
1.1991,39.635
1.1994,39.856
1.2002,40.076
1.201,40.296
1.2018,40.516
1.2027,40.736
1.2035,40.956
1.2049,41.175
1.2063,41.394
1.2077,41.613
1.2091,41.832
1.2105,42.051
1.2126,42.268
1.2147,42.486
1.2168,42.703
1.2189,42.921
1.221,43.138
1.224,43.354
1.2269,43.571
1.2298,43.787
1.2328,44.003
1.2357,44.219
1.2396,44.433
1.2435,44.648
1.2474,44.863
1.2513,45.077
1.2552,45.292
1.2601,45.505
1.265,45.718
1.2699,45.932
1.2749,46.145
1.2798,46.358
1.2857,46.57
1.2917,46.782
1.2977,46.995
1.3036,47.207
1.3096,47.419
1.3168,47.63
1.324,47.841
1.3311,48.052
1.3383,48.264
1.3455,48.475
1.3542,48.685
1.3629,48.895
1.3717,49.105
1.3804,49.315
1.3891,49.525
1.3998,49.734
1.4105,49.942
1.4212,50.151
1.4319,50.359
1.4426,50.568
1.4557,50.774
1.4688,50.979
1.4818,51.185
1.4949,51.391
1.5079,51.597
1.5233,51.8
1.5387,52.002
1.554,52.205
1.5694,52.407
1.5848,52.61
1.6022,52.808
1.6196,53.007
1.637,53.205
1.6545,53.403
1.6719,53.602
1.6911,53.795
1.7104,53.988
1.7296,54.181
1.7489,54.374
1.7681,54.567
1.7888,54.755
1.8095,54.942
1.8302,55.13
1.8508,55.317
1.8715,55.504
1.8926,55.687
1.9136,55.87
1.9347,56.053
1.9558,56.236
1.9769,56.419
1.9973,56.599
2.0177,56.779
2.0382,56.96
2.0586,57.14
2.0791,57.32
2.0989,57.497
2.1188,57.674
2.1386,57.852
2.1585,58.029
2.1783,58.206
2.1971,58.38
2.2158,58.553
2.2346,58.727
2.2534,58.901
2.2721,59.074
2.2882,59.241
2.3042,59.409
2.3202,59.576
2.3363,59.743
2.3523,59.91
2.3642,60.07
2.3761,60.23
2.388,60.39
2.3999,60.55
2.4117,60.709
2.4191,60.866
2.4265,61.023
2.4338,61.179
2.4412,61.336
2.4485,61.493
2.4529,61.65
2.4572,61.807
2.4616,61.964
2.466,62.121
2.4703,62.278
2.4737,62.434
2.4772,62.59
2.4806,62.747
2.484,62.903
2.4874,63.059
2.49,63.212
2.4927,63.366
2.4953,63.519
2.4979,63.673
2.5005,63.827
2.5022,63.977
2.504,64.127
2.5057,64.277
2.5075,64.427
2.5092,64.578
2.5096,64.723
2.5101,64.868
2.5105,65.014
2.511,65.159
2.5114,65.304
2.5101,65.444
2.5088,65.584
2.5075,65.723
2.5062,65.863
2.5049,66.002
2.5024,66.137
2.4999,66.272
2.4975,66.407
2.495,66.542
2.4925,66.677
2.49,66.809
2.4875,66.94
2.4851,67.072
2.4826,67.203
2.4801,67.335
2.4789,67.464
2.4777,67.593
2.4764,67.722
2.4752,67.852
2.474,67.981
2.4741,68.109
2.4743,68.236
2.4744,68.364
2.4745,68.492
2.4747,68.62
2.4758,68.748
2.4768,68.876
2.4779,69.005
2.479,69.133
2.4801,69.261
2.4819,69.391
2.4837,69.522
2.4854,69.652
2.4872,69.782
2.489,69.913
2.4913,70.045
2.4936,70.177
2.4958,70.31
2.4981,70.442
2.5004,70.575
2.503,70.708
2.5056,70.842
2.5082,70.976
2.5108,71.11
2.5134,71.244
2.5162,71.379
2.519,71.513
2.5218,71.648
2.5246,71.783
2.5274,71.918
2.5303,72.053
2.5332,72.188
2.5361,72.324
2.539,72.459
2.5419,72.594
