d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
45.62692135055431,49.05975679653906,26.488773317670223,3.4580206628552617,2.891441246536914,22.04999999999977,0.13001091553093147,3.138889048536697,2.846946519865412,22623.750000000164,-4136.436575098656,452.47500000000326,-82.72873150197313
45.56414356958364,49.154352624858404,26.431834387272957,3.4583169655183497,2.8757744462020014,22.04999999999977,0.1485839034657488,3.1388890485334997,2.8469465198632804,22623.750000000164,-4090.004105261613,452.47500000000326,-81.80008210523226
45.49986578861292,49.25044845317775,26.373395456875684,3.458984727940134,2.8604791056257,22.125000000000128,0.13001091553519473,3.2138890485359894,2.9219465198636385,22811.25000000106,-4136.436575087998,456.22500000002117,-82.72873150175997
45.437837774811754,49.34268807882082,26.316272883831196,3.4609082808215703,2.8450667198342785,21.900000000001185,0.07429195173074277,3.101400690058398,2.856128652224399,22248.7500000037,-4275.733984599128,444.97500000007403,-85.51467969198256
45.37580976101065,49.434927704463846,26.25915031078675,3.4628318337029214,2.829654334042857,21.899999999999054,0.07429195173500602,3.1014006900552005,2.8561286522222673,22248.749999998374,-4275.73398458847,444.97499999996745,-85.5146796917694
45.3122817472095,49.5286673301069,26.20052773774232,3.4647553865843577,2.8142419482514356,21.975000000000477,0.07429195173074277,3.17640069005769,2.9311286522215596,22436.25000000193,-4275.733984599128,448.7250000000387,-85.51467969198256
45.250253733408435,49.62090695574992,26.143405164697853,3.4666789394657087,2.798829562459929,21.899999999999054,0.07429195173500602,3.101400690053069,2.856128652223333,22248.749999998374,-4275.73398458847,444.97499999996745,-85.5146796917694
45.1882257196072,49.71314658139301,26.086282591653386,3.468602492347145,2.7834171766685927,21.90000000000225,0.07429195173074277,3.1014006900615954,2.856128652223333,22248.750000006366,-4275.733984599128,444.97500000012735,-85.51467969198256
45.125200174878756,49.805226251204566,26.02750066872938,3.471959036687025,2.768649076526856,21.824999999998695,0.0,3.151277236422345,2.9390961462002707,22061.249999997475,-4461.463863925985,441.22499999994955,-89.2292772785197
45.06367463015023,49.895805921016155,25.97021874580534,3.475315581026905,2.753880976385119,21.75000000000047,0.0,3.0762772364262503,2.8640961462020442,21873.75000000191,-4461.463863925985,437.4750000000382,-89.2292772785197
45.00214908542175,49.986385590827744,25.912936822881342,3.4783006656080886,2.738741416484686,21.749999999999403,0.01857298793481732,3.0762772364241187,2.8640961461999126,21873.749999999247,-4415.031394088942,437.47499999998496,-88.30062788177884
44.93912354069328,50.07846526063928,25.85415489995738,3.481657209948054,2.723973316342949,21.824999999998695,0.0,3.151277236423411,2.939096146198139,22061.249999997475,-4461.463863925985,441.22499999994955,-89.2292772785197
44.877597995964756,50.16904493045089,25.79687297703334,3.485013754287934,2.709205216201127,21.75000000000047,0.0,3.0762772364262503,2.8640961462020442,21873.75000000191,-4461.463863925985,437.4750000000382,-89.2292772785197
44.81594099369124,50.25924047978041,25.739367869853346,3.489682078822682,2.6957812040515705,21.60000000000082,-0.07429195173074277,3.0828501136756614,2.8752553589995955,21498.750000002787,-4647.193743252842,429.97500000005573,-92.94387486505684
44.75428399141769,50.34943602910995,25.68186276267342,3.4943504033575152,2.682357191902099,21.599999999999753,-0.07429195173500602,3.082850113677793,2.875255358996398,21498.75000000012,-4647.1937432635,429.9750000000024,-92.94387486527
